-1.6934967361848936,0
-1.0888930398437022,0
0.08472157956993011,0
0.4319300638159082,0
-2.653169444138686,-1
-1.3374283004545522,0
-1.099457301479319,0
-1.364745530508426,0
-2.1259086518199433,0
-0.9010003952095301,0
-2.326120588116474,0
-1.4446115614248474,0
-1.7547421660855687,0
-0.675228643931948,0
-1.4957037752935745,0
-0.3733559719080121,0
-1.4771067706535066,0
-0.8746166510022477,0
-1.6611931179017332,0
-0.5214607748101677,0
-0.5651832924425341,0
-0.9412212832601283,0
0.31497517886730286,0
-2.315869225713081,-1
-0.595089996980094,0
-0.6623782832986297,0
-1.524014932102982,0
-2.5623574385209587,0
-0.11690335786884627,0
-1.70412340808779,0
-0.7377561951405367,0
-2.5088257611128566,-1
-1.8698863399552836,0
-1.5411303833550258,0
-0.7891588830467259,0
-1.575465625975091,0
-0.8143657167142626,0
-2.0778282956073975,0
-1.435333626956126,0
-2.5159952001454884,0
-1.2969114181364656,0
-1.941571527114563,0
-1.781634687812373,0
-2.235532608095008,0
-2.7442127647966617,0
-3.1747869916645293,0
-2.3895336768026287,0
-1.5952776753221023,0
-1.578092223674246,0
-2.0692181355173487,0
-1.7950770598750148,0
-1.711864641986299,0
-2.3230016344714115,0
-1.7162245672292442,0
-1.2142304803773571,0
-0.9104808934210847,0
-1.5634410644254373,0
-1.7244217025420407,0
-2.1384599041266514,0
-2.5611168199157106,0
-1.471361741141219,0
-2.1584409025320843,0
-1.744736512862632,0
-2.801423469994844,0
-1.8317946131908514,0
-1.9225897685253535,0
-3.058288960833959,0
-2.069321403132985,0
-2.3218841729109,0
-1.8651081996597467,0
-2.695564264289651,0
-2.4979386388084235,0
-1.6539732891692218,0
-1.3330608343438344,0
-1.621222655863931,0
-1.521995407071214,0
-1.9740609320060165,0
-2.0832991245253862,0
-1.9759396912174798,0
-2.2571377531231067,0
-1.9394310748182855,0
-1.735408195498609,0
-1.8209424465923434,0
-1.832620843047457,0
-2.0745906961379,0
-1.5670389577963273,0
-2.153519065615672,0
-1.3780547919695532,0
-1.5409043716391706,0
-1.1832072583836146,0
-1.2329218565123048,0
-1.3398724979768097,0
-1.4172463468885752,0
-0.8302436616750619,0
-1.9824909797518586,0
-1.0070851212170384,0
-0.9976261649488737,0
-0.483242048464728,0
-1.3008007518735207,0
-0.7261303829345899,0
-1.1003522319015613,0
-0.2684526094244438,0
-0.7857645309500163,0
-0.6090634646922477,0
-0.16888085622600477,0
-0.18568686243255433,0
-0.3669921608571338,0
-1.5487570774585349,0
-0.6191565983335063,0
-0.7578019095272762,0
-0.5765712080127683,0
-0.591127613495696,0
-0.5179336204523544,0
-0.5786689778440879,0
-0.6483453999813972,0
-0.25726607520917366,0
-0.20947696635483576,0
-0.4020567651465339,0
-0.4593546601732913,0
0.23171678645889282,0
0.43510309146717924,0
0.15416707864779108,0
0.2902197222724172,0
0.39156091518996927,0
-0.3945637875827904,0
0.12409305866444421,0
-0.4595080490084052,0
1.2755654622164272,0
0.27049932230104834,0
0.42957680575620005,0
0.06820944086180067,0
0.26522306636226495,0
0.29471219154040973,0
0.06502469540105904,0
-0.17432359680983842,0
-0.19278181318640458,0
-0.2915087265720657,0
-0.31165935781985693,0
0.026436938811464198,0
-1.0130042202588365,0
-0.8274532015531657,0
-1.542620364518628,0
-1.4800803579625539,0
-0.3587506329463026,0
-0.3107644950884166,0
-0.18734934596320454,0
-1.5071832952453268,0
-0.4045373373176397,0
-0.43131031987549745,0
-0.611194569877296,0
-0.9982993595935812,0
-1.349520183271939,0
-0.5417051427463537,0
-2.346124436089279,-1
-0.39430632857036124,0
-1.1689527349545026,0
-0.7441028891070685,0
-2.2161064318192856,-1
-1.5653817274888753,0
-1.7497006518642553,0
-1.8355338706313606,0
-1.6029926058482724,0
-1.4236086250392064,0
-1.7439091931806021,0
-1.7062375979375446,0
-1.3074860767938519,0
-1.9864508475549936,0
-1.2485307408828252,0
-1.955301635294718,0
-1.173867544192263,0
-2.174603082469275,0
-1.6920184295241525,0
-2.8198115693070083,0
-1.8401118867922848,0
-2.4839111698027994,0
-2.903758784100635,0
-2.72819477906691,0
-1.6406324758764397,0
-1.6632353909580093,0
-1.2332042863021184,0
-1.568674222718081,0
-1.203845659946234,0
-1.7738157529986185,0
-1.3356966255437377,0
-2.114770697250664,0
-1.4004673112347832,0
-1.3630271842932185,0
-1.2370823658066596,0
-1.2767836569330953,0
-1.7211379309295378,0
-2.0907378140313306,0
-1.3589387426121493,0
-1.2443725188813275,0
-1.3153532335578324,0
-2.162939294421215,0
-0.7261767416457345,0
-1.5889223396704837,0
-1.2895105323404774,0
-1.8551582715346224,0
-1.8716229885130065,0
-1.8214540514496755,0
-1.133796296985068,0
-1.0176682543965947,0
-0.7716991200089037,0
-1.3350828064057345,0
-1.162992455509204,0
-0.8168704473245707,0
-0.8409029433473045,0
-1.4373003528469233,0
-0.4681682436341075,0
-1.4723052826853846,0
-1.1672117793207437,0
-1.2544105949956466,0
-1.1623625474438015,0
-0.8927069731923101,0
-0.6105795075335768,0
-1.9230307158726117,0
-0.900770292620767,0
-1.2805483205586725,0
-0.6154167642614345,0
-1.6089574676963923,0
-1.5082420066515232,0
-2.426020943279323,-1
-1.5907912269780589,0
-2.3681925696408483,-1
-2.6613156786365773,-1
-2.0049130053460917,-1
-1.7800489626697091,0
-2.9016179877965973,0
-2.2844193836580815,0
-2.0540062104615053,0
-2.6283832710619133,0
-2.503931325202777,0
-2.51936726373015,0
-2.3184667969600095,0
-1.9498875426029412,0
-2.2095874688349273,0
-1.873214260385536,0
-1.60542564547021,0
-1.5966510646460352,0
-1.6334222486300511,0
-1.9380759864377635,0
-1.5343428125387204,0
-1.8365549019685485,0
-1.540597871587712,0
-1.3920082539337908,0
-1.5385110532190243,0
-1.842411505874152,0
-1.6746571150092797,0
-1.7577820662198993,0
-1.8157654319030396,0
-1.4197718239457064,0
-1.767279731378729,0
-1.4623413958889815,0
-1.7573388607790916,0
-0.701481735509354,0
-1.5435040103390714,0
-1.2643080777798903,0
-1.7921665542720506,0
-2.1087257641029566,0
-1.2657264350516224,0
-1.5448716400471108,0
-2.1728181700204843,0
-1.6798020933048785,0
-1.407076207277599,0
-1.1771450105699932,0
-1.9981893477354553,0
-1.940849922236772,0
-1.5705978906724536,0
-2.2161184034136334,0
-1.9539252922926797,0
-1.9669057951608622,0
-1.7591860771920982,0
-1.774088162821381,0
-1.2232313722501558,0
-1.5314033522148518,0
-1.014684739562226,0
-1.7419108105371544,0
-1.6839141765587866,0
-1.596166154856678,0
-1.8936210239997875,0
-1.7068805773668974,0
-1.7317623255835666,0
-1.408701290012978,0
-1.4123638485755567,0
-1.523754182916446,0
-1.7263784856699547,0
-1.5850373862507123,0
-1.6531423011093467,0
-1.3308956851579088,0
-1.400826608643979,0
-1.543665092797911,0
-1.758695843620528,0
-1.4902865992618957,0
-0.9912180009365444,0
-1.1084647954231266,0
-1.0344034678972116,0
-0.9173533694301291,0
-0.8948346177568196,0
-1.0298279276315723,0
-1.382403357687878,0
-1.7595117253391748,0
-0.9463707623112422,0
-0.19678550546423126,0
-0.951925215027433,0
-1.2785651925185713,0
-1.1120698912173244,0
-1.2468059412845427,0
-0.8582732117385795,0
-0.9858541874793889,0
-0.9198545473273639,0
-0.8844859304021045,0
-0.44689038603755216,0
-0.7454174360512602,0
-0.5946524753036944,0
-1.0946911375521025,0
-1.2011013940907456,0
-1.5129021905666828,0
-0.7430364330933978,0
-1.0347850074988123,0
-1.1625731566889672,0
-1.5595373005703597,0
-1.527438978247454,0
-0.6639715436530279,0
-0.4289667439609158,0
0.49483248189725737,0
-0.6459836189770727,0
-1.0157386889643827,0
-0.4617439021581207,0
-0.5188225694119678,0
-1.5622801393555577,0
-0.7573315402991948,0
-0.8060982728139896,0
-1.5273408398352342,0
-0.3052054825507582,0
-2.0171011760474036,-1
-1.076968787808029,0
-0.8843151027171653,0
-1.1668567438841464,0
-1.6508149604079037,0
-1.5761898128669465,0
-1.3755275315191753,0
-1.0041697592224503,0
-1.9737729508898139,0
-1.2534926927837329,0
-2.58708150526927,0
-2.316887489414161,0
-2.1852005759296316,0
-1.4539191055979432,0
-2.077566411094969,0
-2.6058577253220663,0
-2.2647526778575227,0
-3.0742507938546613,0
-2.6365856982052707,0
-2.273509729008283,0
-2.2798954688546633,0
-2.8708719987549767,0
-3.0091694704669183,0
-2.76220146187033,0
-1.5604935081194762,0
-2.833636533304818,0
-2.041022858157326,0
-2.181186813338241,0
-1.9426325333499983,0
-2.908455319089702,0
-2.0898202854913928,0
-2.4721416081052485,0
-2.3520353893468773,0
-1.851903756272773,0
-1.5558280014636865,0
-1.6146739864993214,0
-1.7594906265220815,0
-2.140479157721116,0
-1.5488844804364084,0
-1.517840661300086,0
-1.717668222310796,0
-1.9651755229646513,0
-1.4153521563867777,0
-1.7026809633093776,0
-1.361930571179059,0
-1.330379945720666,0
-1.169439235389553,0
-1.4323412953280383,0
-1.484045260924736,0
-1.9611736435289382,0
-0.934224725229873,0
-0.647508885576462,0
-1.350351895256772,0
-1.5266751099717197,0
-1.5175684145404138,0
-1.5074813291983118,0
-1.8359076604315345,0
-1.486612266432306,0
-1.5626880268879155,0
-1.094395701515716,0
-1.5337357088476997,0
-1.2155520188945352,0
-1.4606182034022581,0
-1.1937308895841354,0
-1.73570500851942,0
-1.2883224831768514,0
-1.471935887011001,0
-1.2727609774710864,0
-1.737609089888315,0
-1.6393075165275335,0
-1.7896528295351537,0
-1.447671582675655,0
-1.3426146023450498,0
-1.549675226594716,0
-1.5455805951750514,0
-1.6616245543747405,0
-1.435126544745996,0
-1.3271188152539495,0
-1.7504196687200628,0
-1.5094444607795199,0
-1.9276858651280817,0
-1.5640150828507022,0
-1.6319108978891637,0
-1.6073801736826767,0
-1.3488599646509989,0
-1.1431483955476827,0
-1.4291677071279294,0
-1.1535713150080098,0
-1.1682673395826144,0
-1.0299345636588713,0
-0.9642392855740602,0
-1.0188105494860809,0
-1.105138862014115,0
-1.4686343408872964,0
-1.3428946598540195,0
-1.4009269186686848,0
-1.6589738194070351,0
-1.6207209568195717,0
-2.0534057552932308,0
-1.4832569152362416,0
-1.2054515844546714,0
-1.7551835617996956,0
-1.3023904508322688,0
-1.3526915619048088,0
-1.2609046486199924,0
-1.740206690638342,0
-0.5276005451197159,0
-1.2336374071480072,0
-1.9153273382402325,0
-1.286478320167307,0
-1.4310282703723984,0
-1.5779357244385674,0
-1.431531785502059,0
-1.5002661063830227,0
-1.45594677705501,0
-1.7371275586989405,0
-1.8236854854558475,0
-0.7532531132640928,0
-1.978746311070774,0
-1.9526228180779168,0
-1.9763743447172217,0
-1.6137102490417874,0
-1.0745144563484668,0
-1.4503489782112682,0
-1.3505766378403812,0
-0.7670785082675716,0
-1.470070996646731,0
-1.2414573297263671,0
-1.6823993796311585,0
-1.446218304873027,0
-0.9138620871651222,0
-1.1653467400942943,0
-1.1672382595279684,0
-1.523126647641459,0
-1.7114753518225314,0
-1.253721229608009,0
-1.791528062869802,0
-2.0065919447957885,0
-1.0611481049074687,0
-0.3521296159071082,0
-0.6227957912019971,0
-0.9845563520184915,0
-1.6186821635814794,0
-1.3802189723281337,0
-1.4563836609835594,0
-1.4623655454264322,0
-1.2014724846220064,0
-1.7559105795409995,0
-1.3824724469589769,0
-2.422161598757793,-1
-2.0068029139478423,-1
-2.4047340659542966,-1
-2.0963469989106676,-1
-2.083870365514084,0
-2.6160498046045815,0
-2.7421413629514713,0
-2.0607894812523586,0
-2.1859545175664707,0
-2.125405697467255,0
-1.663083616997564,0
-2.3342101092972025,0
-1.5734781044781139,0
-1.7796483046750051,0
-1.6970091503089408,0
-1.822708015768941,0
-2.023026578252826,0
-0.9728641854600261,0
-1.7284095464960785,0
-1.3381958250486896,0
-2.1920685950071865,0
-1.6731915949226674,0
-1.4489837379953756,0
-1.7080886789077372,0
-2.1700644981207278,0
-1.9868227535755942,0
-1.28737623262006,0
-1.75290109826686,0
-1.0051100981927863,0
-1.550223069854532,0
-1.2502139563134882,0
-1.5144185282941578,0
-1.7312956407903706,0
-1.1353800458905388,0
-1.5413766988066597,0
-1.1055529097520636,0
-1.2244561501671671,0
-1.659870720249506,0
-0.9600030348626855,0
-1.4804468587620796,0
-0.9093927451995008,0
-0.30200793306576823,0
-1.6035058345204198,0
-1.5114626929083688,0
-0.7533713231686787,0
-1.7010875334923514,0
-1.3961640946309266,0
-1.2925045408693114,0
-1.266887273654063,0
-1.5420912728452472,0
-1.3914892731824393,0
-1.2059229507887708,0
-1.3142999984979162,0
-2.028831541683854,-1
-0.8507450659552468,0
-1.869656049078447,0
-1.4505028892523164,0
-2.1199858034451617,0
-1.703706020294393,0
-1.510354623796806,0
-1.1066965767609567,0
-2.4950060780954058,0
-1.4653337160471582,0
-2.2498739267325565,0
-2.1909446873875202,0
-1.4763941326624244,0
-2.5280401469799205,0
-1.415945773168295,0
-2.6955058150442155,0
-1.97666979733579,0
-1.7204925869490675,0
-1.512420784741342,0
-1.331665778802555,0
-1.1983361371468022,0
-1.742757130610197,0
-1.6581789810239722,0
-2.189031231633373,0
-2.0938631021771448,0
-2.1584174035393704,0
-1.9378064842686122,0
-2.1664402371694735,0
-2.067682639440139,0
-2.2975281506430134,0
-1.4768849821456447,0
-2.070069530685142,0
-1.3220298846623086,0
-2.059380293833564,0
-1.7208712390095446,0
-1.7694750924676939,0
-1.820975137726475,0
-1.50078811751923,0
-2.2531871671191337,0
-2.013274204692888,0
-2.5041474448433974,0
-2.1418033381081254,0
-2.0614192757986762,0
-1.664155727372396,0
-1.7135674040107938,0
-1.3483047852092138,0
-1.7905924522157608,0
-1.9083869113860592,0
-1.8165803150729407,0
-1.788359670541101,0
-1.303733150504139,0
-1.69144889777543,0
-1.8031384149598513,0
-1.8335890360633982,0
-1.8915504121659463,0
-1.5289514097783437,0
-1.5042725030321618,0
-2.07515089564799,0
-1.8967245240658293,0
-1.7026054844324285,0
-1.8036942569371655,0
-1.3031719847137668,0
-1.5228207482939122,0
-1.3622920815441029,0
-1.4768386387364416,0
-1.8669662357098098,0
-1.6965452221068433,0
-1.9710091170535302,0
-1.5973837203126156,0
-1.5230828598458437,0
-1.0691290934526863,0
-1.433709772430889,0
-1.4854555561913714,0
-1.7296632176838918,0
-1.5001713015925682,0
-1.2281001433204992,0
-1.33807129617482,0
-1.5886475362155632,0
-1.756948289007727,0
-1.7529781271484801,0
-0.9672376713093486,0
-1.7447028031414222,0
-1.332519742058545,0
-1.4115812452484464,0
-1.0981919694138362,0
-2.089902706810969,0
-1.746866920225116,0
-1.5565281682186658,0
-1.8521848935875014,0
-1.6898483774594235,0
-1.6319241132523736,0
-1.3386889123833272,0
-1.384592139964109,0
-0.9981608984531035,0
-1.1149722692952388,0
-0.8294663294615603,0
-0.9173455956775695,0
-1.4575153735365116,0
-0.8031749659799897,0
-1.1027192900460445,0
-1.4422249258206794,0
-1.606830997580266,0
-1.6761081114757048,0
-1.1957038565914155,0
-1.1673230844032096,0
-1.0657288882416531,0
-1.351685962023146,0
-1.3943087790174191,0
-2.1466425659115975,0
-1.4410048214019737,0
-1.684722209437347,0
-1.655418523782425,0
-1.748352865013892,0
-1.9305553152440351,0
-1.9032431618455605,0
-1.9570704804109216,0
-2.050393639546594,0
-1.8429247535208388,0
-1.277870117604837,0
-1.5586560592510825,0
-1.942178681068151,0
-1.7934532068530757,0
-1.8131457672307558,0
-2.004894255540462,0
-1.977395583537283,0
-2.4191601895708437,0
-2.1097261412305084,0
-2.133747842165984,0
-1.981677527172496,0
-1.4888517618133381,0
-1.8302915025266036,0
-2.278504865010483,0
-2.413022895689679,0
-2.1412575520924007,0
-1.7704038057280835,0
-1.8310899440237656,0
-2.2799857311081895,0
-1.608602533968299,0
-1.4160762937180567,0
-1.5518407130105207,0
-2.097688124306721,0
-1.232828412436758,0
-1.5159186865528487,0
-1.3410114144170313,0
-1.2993567838992013,0
-1.4358746566772036,0
-1.232974145989892,0
-1.1508158233371384,0
-1.2963029395000858,0
-0.9175877320776069,0
-1.0468317885472833,0
-1.0241766749933494,0
-0.8440384411356744,0
-0.7603139807330073,0
-0.8984978261964911,0
-1.1139488863449085,0
-1.026991676671049,0
-0.9265424618018255,0
-1.1230334412127925,0
-0.7790052497590556,0
-1.230258508557744,0
-1.5957809382710864,0
-0.859609422683236,0
-0.7572085360174998,0
-0.7613414089294473,0
-1.2300765859696297,0
-1.2799194317617404,0
-0.26799419525173757,0
-0.4372082671907956,0
-0.36562373956348765,0
-1.2156230657843488,0
-1.582946231716729,0
-0.8282252133366095,0
-1.1641109118688975,0
-1.1825786646444154,0
-0.5949819519307636,0
-1.034046673236145,0
-1.0150641514569474,0
-0.089252037307538,0
-0.9988779483193124,0
-0.3692603954437602,0
-0.9000176660362448,0
-0.6074102064899264,0
-1.1808783800638514,0
-2.3822659473115846,-1
-0.8779854407054143,0
-1.052644677081584,0
-1.3958527842094735,0
-0.2503143859967332,0
-1.843045222271237,0
-1.4143407712751888,0
-0.9556514562736987,0
-0.9030194751572416,0
-1.9233104981273217,0
-1.2914519161076259,0
-2.0024373822919994,-1
-2.348117112273511,-1
-0.6559293742560526,0
-0.14910975431691043,0
-1.140197757343675,0
-0.3626140607760524,0
-0.6458005599316603,0
-0.9837523355930988,0
-0.22218736913807402,0
0.36340974056657155,0
-1.2772255064744724,0
-0.8144211677640615,0
-0.8624607637444915,0
-0.7025779488118076,0
-1.659066874397375,0
-1.015345238277567,0
-1.1540231290403946,0
-0.7038678070644171,0
-0.7462806011296733,0
-1.415103446946292,0
-0.30127177370713576,0
-1.3720954774727412,0
-1.8870643364323165,0
-1.4044281669096441,0
0.02490185091525511,0
-1.015114677724113,0
-0.379548742482105,0
-0.7134277907554707,0
-1.6788649491670138,0
-0.5330531858666734,0
-1.7344359542549996,0
-1.1324518560699177,0
-1.971692862356446,0
-2.801294052045327,-1
-2.6731428584076133,-1
-2.26170835788935,-1
-2.5451747256443578,-1
-2.2900803793456808,-1
-2.396389587113659,-1
-3.008028512066911,0
-2.016003441714248,0
-1.3484944979485092,0
-1.042155547689185,0
-2.045364506831242,0
-1.3984763603606065,0
-1.4170556861213703,0
-2.1864263653739227,0
-1.7924914266386864,0
-1.2484849216173126,0
-1.9441787569056141,0
-1.1259548077443273,0
-2.8569551723591444,0
-0.8067359040682659,0
-1.0193754834463296,0
-1.6139657909445573,0
-1.7690407970448125,0
-0.8868192380122123,0
-1.287140871874502,0
-0.9899936629693721,0
-0.7336804686105435,0
-0.9615138406173982,0
-1.064740230290853,0
-1.6034713449690687,0
-1.334080603357151,0
-1.3881235819753346,0
-0.8020584929735363,0
-1.1855649282744427,0
-0.6748035831766274,0
-1.8909045687357182,0
-1.8048066480688871,0
-1.2705354277297032,0
-2.570797099234518,0
-1.2602563131572901,0
-1.8085283829074656,0
-1.925981102667586,0
-1.378877687951561,0
-0.9909118991534284,0
-1.373465868393339,0
-1.4777563742118205,0
-1.8162381352180288,0
-1.543558743074365,0
-1.3622466286610915,0
-2.064270839709429,0
-2.036120672258972,0
-1.3139132240306781,0
-1.1831739343342227,0
-0.7690601243419992,0
-1.1336647666139599,0
-1.2268485800942603,0
-1.6433290336492252,0
-0.8862703490843298,0
-1.3666350363890363,0
-1.3740539940099508,0
-2.2817214906294185,0
-2.1104893444790775,0
-2.022066756800788,0
-1.788686038106102,0
-1.5200871866293082,0
-1.5692218817910821,0
-1.8325549476884555,0
-1.0519318731371015,0
-2.053580529958114,0
-1.9603652140734509,0
-2.2856151740738544,0
-1.4516189355021893,0
-2.1091843307651215,0
-1.4761169177519595,0
-2.1410450595129737,0
-2.401803549719831,0
-2.0932523025981333,0
-2.8273163697890733,0
-1.4890584969034308,0
-1.942995854480639,0
-1.774380253265902,0
-1.6234653395353924,0
-1.684149044833174,0
-1.5677220737800268,0
-1.9988774824220439,0
-1.6071280645830333,0
-1.007725652996485,0
-1.9650713357149083,0
-2.0750558750357597,0
-0.844979847748393,0
-1.824096235359032,0
-1.8535219450371176,0
-1.5508366166215093,0
-1.07411102341531,0
-1.596908772177378,0
-1.8960709921691288,0
-1.4742893780746833,0
-2.031053411958115,0
-1.1045835278405998,0
-1.5261808673954647,0
-0.9392118506390559,0
-1.4565774009126438,0
-1.1345645175602452,0
-1.7117477713881726,0
-1.4481187337668955,0
-1.4481756507112329,0
-0.6317110897740369,0
-0.8881935327204954,0
-0.27297322705610905,0
-1.1083890934609724,0
-0.39115887004868266,0
-0.4484237777136124,0
-0.9176360255124207,0
-0.41006106335062015,0
-0.2121414249410476,0
-0.543429873128903,0
-1.1237964845519484,0
-0.6693188155723491,0
0.6086089347628799,0
-0.2027834820695832,0
-0.927563065650223,0
-0.4261077788116967,0
-0.8735346322189109,0
-0.9343848878810588,0
-1.19725654153098,0
-0.5176709478453266,0
-1.0874468067731462,0
-2.2469405022859346,-1
-1.4668621090604272,0
-1.7855812560380473,0
-1.857932326938787,0
-1.1077677677775468,0
-1.5230169853310696,0
-1.0429231978551798,0
-0.917784837011658,0
-0.4499443252082165,0
-0.7848706753107658,0
-1.1655950035691716,0
-0.11694285795665434,0
-1.8496052813863297,0
-0.9665836719750106,0
-2.2817424140239764,-1
-2.2825919563791492,-1
-1.0404924193943572,0
-2.01316946932389,0
-1.6382211338735388,0
-0.5226494364178481,0
-1.9087750305645461,0
-1.2456302000625925,0
-1.5162556765134547,0
-1.6237807023989235,0
-0.7619568940454013,0
-1.2860521822045792,0
-1.3385617729826456,0
-1.867995475664285,0
-2.101874945709042,0
-1.7626800477810984,0
-2.42066058848056,0
-1.930098197277242,0
-1.8372629135957383,0
-1.776136694753779,0
-1.5933438656251944,0
-2.83445483766263,0
-2.2243981654635485,0
-3.2836393063464238,0
-2.2810661702989634,0
-1.4274636055422203,0
-2.230300481791638,0
-2.1638660503988505,0
-2.1644071782476058,0
-1.6395142393789353,0
-1.4411340555028362,0
-2.3356010382866113,0
-1.8028134199187658,0
-1.4697039574887787,0
-2.1428535949677525,0
-2.011130801167954,0
-1.7745257288163412,0
-1.8634663121031276,0
-1.5598278741925584,0
-1.1488248777581322,0
-2.0201716859727283,0
-0.9932198954796533,0
-1.6258433164496073,0
-0.2532476959411522,0
-1.330254814424216,0
-0.8896504426215273,0
-0.8637322833052461,0
-0.9730808249596301,0
-1.417334357552163,0
-1.248349332143885,0
-0.9441648368324058,0
-1.685361962259201,0
-1.3997430919458886,0
-2.2121282250643097,-1
-1.7169932744088066,0
-1.3067635991602562,0
-1.4757394839157862,0
-1.8195705975830745,0
-1.266000840129583,0
-1.74592446273012,0
-1.5331067410719588,0
-1.2801731450081917,0
-1.3552409211570837,0
-1.1677234296690837,0
-0.9352295338653924,0
-1.38551290540949,0
-0.7983417418773666,0
-1.6361179090419515,0
-0.7507344325619117,0
-1.0819301808518675,0
-1.9763424088476613,0
-2.056415881762918,0
-0.8789264393688309,0
-1.970207881065547,0
-1.1763293074755314,0
-1.317748251167044,0
-1.8219395367994269,0
-1.2592012105154398,0
-1.6120622417096826,0
-0.9115675426048189,0
-0.8789078866461858,0
-1.1703215260945106,0
-1.0768106121191623,0
-0.8955785326607216,0
-0.5368659606678828,0
-1.2140318499872185,0
0.17166144945671652,0
0.3866189851371997,0
-1.0665039809112968,0
-0.6891051035906486,0
-1.1608438117018947,0
0.487209472985118,0
-0.33612069120850524,0
-0.4265756845108619,0
-0.4409291292081636,0
-0.5907508213643525,0
0.43398086432268,0
-0.33914668806701215,0
-0.3053655150939079,0
-1.0142992104534736,0
-0.3960727990444215,0
-0.9934597292133183,0
0.6804349291067286,0
-0.5457955308047832,0
0.4237122385176144,0
-0.33429135357437373,0
0.4811874029606413,0
-0.06411744333334832,0
0.15322120611969103,0
-0.09593085081393625,0
-0.19697043113056276,0
-0.6565386507951961,0
1.2798106026277714,0
0.03887017409805072,0
0.3719317343013076,0
-0.38998852896961617,0
0.4771493831876151,0
0.02483892678149694,0
-1.4645396735892748,0
-0.5689683556573103,0
-0.8126942797662439,0
1.280114583443356,0
1.1204560426478773,0
-0.8347951109363664,0
0.8645851489174861,0
1.951827936806598,0
-0.2660859330199874,0
0.3138492994724133,0
0.3423565339537222,0
0.6454779247592817,0
1.2563053017629078,0
0.5871171084006275,0
-0.1649363681804362,0
0.3480013065445092,0
0.38963053940858594,0
-0.756485415866003,0
-0.8275498956295301,0
-1.5499416799843018,0
-0.9242427388887489,0
-1.1301645291435043,0
-1.085619542124127,0
-0.9853878775491509,0
-0.5552624056902696,0
-0.00041287930248282004,0
-0.5779442958363689,0
-0.1008907796822441,0
-0.24316357113964063,0
-0.7063695867129636,0
-0.23300682179136564,0
-0.24616717443008115,0
-0.966603667507836,0
-2.171464260476893,-1
-1.200686699260344,0
-0.5062840493474876,0
-1.3431563911079982,0
-1.0700781024570314,0
-1.0879385505818975,0
-1.5933247346947346,0
-0.8657030289892008,0
-1.335329611481002,0
-1.5392727816835936,0
-1.6229322400800577,0
0.4286652063278092,0
-0.5793088630576686,0
-2.3481428794264287,-1
-1.9976837611012062,0
-0.9250834563779607,0
-0.8219673089165378,0
-2.115370322329802,0
-1.9270434439551554,0
-1.3655924259449757,0
-0.16408810404206245,0
-1.1454693823437694,0
-0.9999329893135136,0
-0.8431535749347098,0
-1.561821610165651,0
-1.9695810470442294,0
-2.6984951216359754,-1
-2.2648651123428505,-1
-2.517194129442959,-1
-2.285225762843636,-1
-2.447611897645366,-1
-1.6254241308122699,0
-1.9013977918840104,0
-1.485353721703053,0
-1.853898536171068,0
-1.1042970547466748,0
-2.4631478199376597,0
-2.441375000369063,0
-2.0695612516340423,0
-1.623139906748215,0
-2.373319365497722,0
-3.471406423383941,0
-2.9044049543560337,0
-2.2378214758742434,0
-2.2160630861599753,0
-2.57872718941291,0
-2.625298682762259,0
-1.9710677105789733,0
-2.355360503280486,0
-2.4372682829096735,0
-2.423326208114471,0
-2.6791899404096293,0
-1.7735793355720997,0
-2.064641864770106,0
-2.259372383545138,0
-2.3294838810047414,0
-2.243764871217259,0
-1.4365798013356494,0
-2.0059221540238794,0
-1.8557210015988121,0
-1.828283978144567,0
-1.9034166635653662,0
-1.1408397388834595,0
-1.7584904834712314,0
-1.5886066993607733,0
-1.8243353855465467,0
-1.5367948822056947,0
-2.0567510032119847,0
-1.1718609441009666,0
-1.5862436847828192,0
-1.7029126936238654,0
-1.8484262648933933,0
-1.2401588291971921,0
-2.0384952049289704,0
-1.720984359578851,0
-0.8539175225533803,0
-1.7782576667704715,0
-1.7434401232677208,0
-1.4382315478203098,0
-1.126193614656889,0
-1.5459752890560736,0
-1.3607938060607192,0
-0.7824023135137532,0
-0.8248075399592246,0
-1.2477693701985086,0
-0.8942085997864149,0
-1.2774933399453414,0
-1.3853176830441067,0
-1.3938183227308214,0
-0.4781705832045338,0
-0.8757700954839821,0
-0.9287769916912925,0
-0.8538196699911422,0
-1.583132395895159,0
-0.960707435870005,0
-1.0900970984663814,0
-0.8993415197276835,0
-0.7571304829297855,0
-1.2723734152227526,0
-1.4781456557044488,0
-0.9155894001223595,0
-0.3377992243360044,0
-0.9608296591539185,0
-0.5840037256898422,0
-0.2515763680021135,0
-0.8730917178279204,0
-1.660480227465897,0
-1.5089899700210208,0
-0.9048564888150861,0
-1.3025956025651704,0
-1.4020765920820129,0
-1.076342235949202,0
-0.4594171856153895,0
-1.1205956846359457,0
-1.2380699143207066,0
-0.3642349962387132,0
-1.3568170703467377,0
-1.7602151222343931,0
-1.679383753154083,0
-1.572839666415643,0
-0.9182781867107221,0
-0.03658398101587072,0
-0.5682057618986478,0
-0.9147273660700382,0
-1.4938761267288652,0
-0.9814784379484235,0
-0.8047589671654917,0
-1.4082576481428806,0
-1.19353731897976,0
-1.398588517396289,0
-0.806938114951931,0
-1.0836491076073618,0
-1.4573608485732605,0
